timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527196633541,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-665,text,true,,1508,169,750,750,4,0,0
1527196633536,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-38,text,true,,1508,169,749,749,3,0,0
1527196633536,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1356,text,true,,3785,162,749,749,3,0,1
1527196633529,6,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1362,text,true,,3785,162,749,749,6,0,1
1527196633531,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-42,text,true,,1508,169,749,749,4,0,0
1527196633529,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1361,text,true,,3785,162,749,749,5,0,1
1527196633507,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-56,text,true,,1508,169,748,748,6,0,1
1527196633507,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-39,text,true,,1508,169,748,748,5,0,0
1527196633370,11,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1367,text,true,,3785,162,742,742,11,0,1
1527196633468,10,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-34,text,true,,3785,162,747,747,10,0,0
1527196633469,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-41,text,true,,3785,162,746,746,5,0,0
1527196633455,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1365,text,true,,3785,162,746,746,4,0,1
1527196633451,7,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1366,text,true,,3785,162,746,746,7,0,1
1527196633419,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1368,text,true,,3785,162,744,744,5,0,0
1527196633413,9,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-539,text,true,,368,167,744,744,9,0,1
1527196664102,9,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1362,text,true,,368,167,1400,1400,9,0,1
1527196664046,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-35,text,true,,3785,162,1400,1400,5,0,0
1527196633418,9,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1363,text,true,,3785,162,744,744,9,0,0
1527196664181,12,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-34,text,true,,368,167,1400,1400,12,0,0
1527196664018,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1357,text,true,,368,167,1400,1400,5,0,2
1527196664018,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-534,text,true,,1508,169,1400,1400,5,0,1
1527196664009,7,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-36,text,true,,3785,162,1400,1400,7,0,1
1527196664003,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1358,text,true,,368,167,1400,1400,4,0,1
1527196663990,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1360,text,true,,368,167,1400,1400,3,0,0
1527196663924,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1355,text,true,,368,167,1400,1400,2,0,0
1527196663899,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1353,text,true,,368,167,1400,1400,3,0,1
1527196663870,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-537,text,true,,368,167,1400,1400,3,0,1
1527196663868,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1354,text,true,,368,167,1400,1400,2,0,0
1527196663854,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-540,text,true,,3785,162,1400,1400,2,0,0
1527196663846,6,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-542,text,true,,3785,162,1400,1400,6,0,0
1527196664505,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1360,text,true,,1508,169,1400,1400,6,0,0
1527196663823,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-31,text,true,,1508,169,1400,1400,6,0,2
1527196663820,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1351,text,true,,368,167,1400,1400,2,0,0
1527196663803,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1348,text,true,,368,167,1400,1400,5,0,3
1527196663793,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-541,text,true,,368,167,1400,1400,4,0,1
1527196663795,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1350,text,true,,368,167,1400,1400,3,0,0
1527196663761,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1349,text,true,,368,167,1400,1400,4,0,1
1527196663762,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-565,text,true,,368,167,1400,1400,4,0,0
1527196663751,10,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-54,text,true,,3785,162,1400,1400,10,0,0
1527196663743,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1369,text,true,,1508,169,1400,1400,3,0,0
1527196663730,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1345,text,true,,368,167,1400,1400,6,0,0
1527196663730,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1344,text,true,,368,167,1400,1400,6,0,1
1527196663718,7,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1347,text,true,,368,167,1400,1400,7,0,0
1527196663696,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-32,text,true,,1508,169,1400,1400,6,0,2
1527196663696,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1370,text,true,,1508,169,1400,1400,7,0,2
1527196663686,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1371,text,true,,1508,169,1400,1400,5,0,0
1527196633675,9,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1384,text,true,,1508,169,756,756,9,0,0
1527196663651,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-663,text,true,,1508,169,1400,1400,4,0,1
1527196663619,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1375,text,true,,1508,169,1400,1400,4,0,1
1527196663619,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-25,text,true,,368,167,1400,1400,5,0,1
1527196663620,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1341,text,true,,368,167,1400,1400,3,0,0
1527196663592,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1346,text,true,,368,167,1400,1400,2,0,0
1527196663551,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-43,text,true,,368,167,1400,1400,6,0,0
1527196663538,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1372,text,true,,1508,169,1400,1400,3,0,0
1527196663530,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1342,text,true,,368,167,1400,1400,6,0,1
1527196663522,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1340,text,true,,368,167,1400,1400,4,0,0
1527196663483,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-535,text,true,,368,167,1400,1400,5,0,2
1527196663483,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-666,text,true,,1508,169,1400,1400,5,0,2
1527196633856,10,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-44,text,true,,368,167,764,764,10,0,0
1527196663483,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1336,text,true,,368,167,1400,1400,5,0,2
1527196663471,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1338,text,true,,368,167,1400,1400,3,0,0
1527196663436,9,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1339,text,true,,368,167,1400,1400,9,0,1
1527196663431,14,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1374,text,true,,1508,169,1400,1400,14,0,6
1527196665003,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1341,text,true,,1508,169,1400,1400,6,0,0
1527196663413,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1337,text,true,,368,167,1400,1400,5,0,1
1527196663397,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-673,text,true,,1508,169,1400,1400,4,0,1
1527196663364,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1327,text,true,,1508,169,1400,1400,4,0,0
1527196663332,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1380,text,true,,1508,169,1400,1400,5,0,1
1527196663282,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1383,text,true,,1508,169,1400,1400,4,0,0
1527196663245,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1331,text,true,,368,167,1400,1400,2,0,0
1527196663238,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1378,text,true,,1508,169,1400,1400,4,0,1
1527196663236,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1335,text,true,,368,167,1400,1400,2,0,0
1527196634038,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-30,text,true,,368,167,773,773,3,0,0
1527196663228,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1328,text,true,,368,167,1400,1400,4,0,1
1527196663225,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1373,text,true,,1508,169,1400,1400,6,0,1
1527196663225,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1326,text,true,,368,167,1400,1400,3,0,0
1527196663218,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-544,text,true,,1508,169,1400,1400,4,0,0
1527196663192,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-45,text,true,,3785,162,1400,1400,5,0,0
1527196663189,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1376,text,true,,1508,169,1400,1400,4,0,1
1527196663174,17,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1332,text,true,,368,167,1400,1400,17,0,0
1527196663181,9,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-28,text,true,,1508,169,1400,1400,9,0,1
1527196663136,20,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1329,text,true,,368,167,1400,1400,20,0,1
1527196634086,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-543,text,true,,3785,162,775,775,4,0,0
1527196663129,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1330,text,true,,368,167,1400,1400,6,0,1
1527196663126,8,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1382,text,true,,1508,169,1400,1400,8,0,1
1527196663095,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1377,text,true,,1508,169,1400,1400,7,0,0
1527196665346,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-30,text,true,,1508,169,1400,1400,4,0,0
1527196663080,11,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1379,text,true,,1508,169,1400,1400,11,0,1
1527196663064,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-40,text,true,,3785,162,1400,1400,4,0,1
1527196663062,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1325,text,true,,368,167,1400,1400,6,0,1
1527196663039,11,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-26,text,true,,368,167,1400,1400,11,0,1
1527196663039,11,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1323,text,true,,368,167,1400,1400,11,0,1
1527196663043,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-29,text,true,,1508,169,1400,1400,7,0,1
1527196663004,10,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1322,text,true,,368,167,1400,1400,10,0,1
1527196663005,8,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-23,text,true,,3785,162,1400,1400,8,0,0
1527196665472,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1332,text,true,,1508,169,1400,1400,3,0,0
1527196662964,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1317,text,true,,368,167,1400,1400,3,0,0
1527196662952,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1385,text,true,,1508,169,1400,1400,5,0,1
1527196662951,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1320,text,true,,368,167,1400,1400,5,0,1
1527196662951,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1321,text,true,,368,167,1400,1400,4,0,1
1527196662951,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1318,text,true,,368,167,1400,1400,3,0,1
1527196662943,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1333,text,true,,1508,169,1400,1400,4,0,0
1527196662918,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1324,text,true,,1508,169,1400,1400,3,0,1
1527196662870,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1319,text,true,,368,167,1400,1400,3,0,1
1527196662868,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1313,text,true,,368,167,1400,1400,3,0,0
1527196662848,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1387,text,true,,1508,169,1400,1400,3,0,0
1527196662848,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1316,text,true,,368,167,1400,1400,3,0,0
1527196662837,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1315,text,true,,368,167,1400,1400,3,0,1
1527196662802,21,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1314,text,true,,368,167,1400,1400,21,0,0
1527196662782,39,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1312,text,true,,368,167,1400,1400,39,0,1
1527196662769,51,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1388,text,true,,1508,169,1400,1400,51,0,1
1527196662768,49,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-50,text,true,,1508,169,1400,1400,49,0,0
1527196662743,9,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-22,text,true,,1508,169,1400,1400,9,0,1
1527196662748,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-17,text,true,,3785,162,1400,1400,5,0,0
1527196665735,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1332,text,true,,3785,162,1400,1400,4,0,0
1527196662734,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-670,text,true,,368,167,1400,1400,5,0,0
1527196662711,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-46,text,true,,3785,162,1400,1400,4,0,0
1527196662673,10,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1390,text,true,,1508,169,1400,1400,10,0,1
1527196662651,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-536,text,true,,1508,169,1400,1400,4,0,1
1527196662640,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1386,text,true,,1508,169,1400,1400,3,0,0
1527196634460,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-47,text,true,,1508,169,793,793,6,0,0
1527196662612,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1396,text,true,,1508,169,1400,1400,4,0,1
1527196634518,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1311,text,true,,3785,162,796,796,3,0,0
1527196662594,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1309,text,true,,368,167,1400,1400,5,0,1
1527196662572,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1391,text,true,,1508,169,1400,1400,5,0,1
1527196662558,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1308,text,true,,368,167,1400,1400,3,0,0
1527196662550,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1304,text,true,,368,167,1400,1400,5,0,1
1527196662551,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1306,text,true,,368,167,1400,1400,4,0,0
1527196662427,127,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1393,text,true,,1508,169,1400,1400,127,0,2
1527196662423,129,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-33,text,true,,3785,162,1400,1400,129,0,6
1527196662550,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-27,text,true,,3785,162,1400,1400,3,0,0
1527196662545,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1303,text,true,,368,167,1400,1400,3,0,0
1527196662544,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1307,text,true,,368,167,1400,1400,3,0,0
1527196662536,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1392,text,true,,1508,169,1400,1400,4,0,1
1527196662534,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1397,text,true,,1508,169,1400,1400,5,0,0
1527196662527,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1305,text,true,,368,167,1400,1400,4,0,0
1527196662518,11,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1300,text,true,,368,167,1400,1400,11,0,0
1527196662405,9,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1310,text,true,,1508,169,1400,1400,9,0,1
1527196662382,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-664,text,true,,3785,162,1400,1400,4,0,0
1527196666096,7,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-33,text,true,,368,167,1400,1400,7,0,0
1527196662327,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1299,text,true,,368,167,1400,1400,2,0,0
1527196662314,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-20,text,true,,1508,169,1400,1400,3,0,0
1527196666162,6,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1393,text,true,,3785,162,1400,1400,6,0,1
1527196666131,14,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1391,text,true,,3785,162,1400,1400,14,0,0
1527196662309,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1395,text,true,,1508,169,1400,1400,6,0,1
1527196662306,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-567,text,true,,3785,162,1400,1400,5,0,1
1527196662267,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-37,text,true,,1508,169,1400,1400,3,0,0
1527196662258,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-554,text,true,,368,167,1400,1400,3,0,0
1527196662247,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-21,text,true,,1508,169,1400,1400,5,0,0
1527196662246,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-13,text,true,,3785,162,1400,1400,5,0,1
1527196662177,11,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1295,text,true,,368,167,1400,1400,11,0,1
1527196662163,17,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1293,text,true,,368,167,1400,1400,17,0,0
1527196662168,11,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1298,text,true,,368,167,1400,1400,11,0,0
1527196662154,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1297,text,true,,368,167,1400,1400,5,0,1
1527196662141,10,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1290,text,true,,368,167,1400,1400,10,0,1
1527196662125,22,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1398,text,true,,1508,169,1400,1400,22,0,1
1527196634813,10,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1302,text,true,,3785,162,809,809,10,0,1
1527196662128,8,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1389,text,true,,3785,162,1400,1400,8,0,1
1527196662118,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1296,text,true,,368,167,1400,1400,6,0,0
1527196662090,12,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-693,text,true,,3785,162,1400,1400,12,0,0
1527196634830,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1301,text,true,,3785,162,810,810,5,0,0
1527196662076,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-523,text,true,,3785,162,1400,1400,5,0,0
1527196662020,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1291,text,true,,368,167,1400,1400,4,0,1
1527196666494,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-13,text,true,,368,167,1400,1400,5,0,0
1527196661997,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1289,text,true,,368,167,1400,1400,2,0,0
1527196661993,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1399,text,true,,1508,169,1400,1400,3,0,0
1527196661962,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1400,text,true,,1508,169,1400,1400,3,0,0
1527196661921,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1284,text,true,,368,167,1400,1400,2,0,0
1527196661919,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1292,text,true,,368,167,1400,1400,4,0,1
1527196661918,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1276,text,true,,1508,169,1400,1400,2,0,0
1527196661892,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1288,text,true,,368,167,1400,1400,2,0,0
1527196661870,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1286,text,true,,368,167,1400,1400,2,0,0
1527196661868,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-12,text,true,,3785,162,1400,1400,2,0,0
1527196661862,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-16,text,true,,1508,169,1400,1400,3,0,0
1527196661847,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1282,text,true,,1508,169,1400,1400,3,0,0
1527196661825,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-532,text,true,,1508,169,1400,1400,5,0,0
1527196634995,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1294,text,true,,3785,162,818,818,3,0,0
1527196661808,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1285,text,true,,368,167,1400,1400,3,0,0
1527196661796,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-550,text,true,,1508,169,1400,1400,4,0,1
1527196661786,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1283,text,true,,368,167,1400,1400,4,0,1
1527196661745,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-531,text,true,,368,167,1400,1400,4,0,1
1527196661737,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-57,text,true,,368,167,1400,1400,4,0,0
1527196661730,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-8,text,true,,1508,169,1400,1400,4,0,1
1527196661720,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-668,text,true,,3785,162,1400,1400,2,0,0
1527196661713,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1281,text,true,,368,167,1400,1400,4,0,1
1527196661705,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-511,text,true,,3785,162,1400,1400,5,0,0
1527196661704,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-11,text,true,,368,167,1400,1400,3,0,1
1527196635087,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1287,text,true,,3785,162,822,822,4,0,0
1527196661668,13,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-555,text,true,,1508,169,1400,1400,13,0,0
1527196661676,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-19,text,true,,1508,169,1400,1400,6,0,0
1527196635106,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-59,text,true,,1508,169,823,823,4,0,0
1527196661651,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-18,text,true,,3785,162,1400,1400,3,0,1
1527196661625,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-14,text,true,,1508,169,1400,1400,3,0,0
1527196661602,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-6,text,true,,368,167,1400,1400,4,0,0
1527196661571,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-49,text,true,,3785,162,1400,1400,3,0,0
1527196661555,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-10,text,true,,1508,169,1400,1400,4,0,1
1527196661555,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1279,text,true,,368,167,1400,1400,3,0,1
1527196661526,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1269,text,true,,368,167,1400,1400,3,0,1
1527196661518,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-5,text,true,,3785,162,1400,1400,5,0,0
1527196661511,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1274,text,true,,368,167,1400,1400,3,0,1
1527196661494,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1270,text,true,,368,167,1400,1400,3,0,0
1527196661480,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-55,text,true,,1508,169,1400,1400,4,0,1
1527196661463,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1280,text,true,,1508,169,1400,1400,2,0,0
1527196661459,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-62,text,true,,3785,162,1400,1400,3,0,0
1527196661455,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1271,text,true,,368,167,1400,1400,6,0,0
1527196635280,8,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-53,text,true,,368,167,831,831,8,0,0
1527196661431,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1277,text,true,,1508,169,1400,1400,6,0,1
1527196661415,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1273,text,true,,368,167,1400,1400,6,0,4
1527196661385,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-526,text,true,,1508,169,1400,1400,5,0,0
1527196661357,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-529,text,true,,368,167,1400,1400,6,0,0
1527196667132,13,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-18,text,true,,368,167,1400,1400,13,0,0
1527196661339,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1278,text,true,,1508,169,1400,1400,4,0,0
